Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
149132,28-May-2015,07:25:20,1,3.000000,94,28,0,4,13.44500,144.63901,10:51:50 28-May-2015,A,13.44823,144.61751,54,,,0.9,2.6,,,,15,19,31471,,,,27,26333,,,,11,15691,,,,7,1626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,29-May-2015,21:09:10,1,3.000000,100,33,0,8,13.44481,144.63393,10:16:15.384531 30-May-2015,FastGPS,13.44489,144.63405,54,,,19.5,2.9,,,,15,12,4196,,,,5,31062,,,,20,25551,,,,21,1150,,,,13,31996,,,,24,5369,,,,15,22322,,,,25,19696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,30-May-2015,03:23:59,1,3.000000,101,33,0,5,13.44481,144.63393,10:16:15.384531 30-May-2015,FastGPS,13.44244,144.62004,54,1,,2.6,2.9,,,,15,16,24767,,,,26,23118,,,,14,24602,,,,31,19629,,,,8,16977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,30-May-2015,10:16:10,1,3.000000,102,36,0,8,13.43900,144.60600,06:53:18 31-May-2015,R,13.44481,144.63393,54,,,7.9,2.4,,,,15,3,9908,,,,32,9978,,,,11,17672,,,,1,9974,,,,19,31532,,,,4,8061,,,,23,23769,,,,28,27666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,31-May-2015,20:41:24,1,4.000000,107,51,0,4,13.43400,144.65601,19:03:57 01-Jun-2015,R,13.44672,144.63466,54,,,2.0,0.7,,,,15,5,19424,,,,20,3068,,,,24,24794,,,,2,26590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,02-Jun-2015,01:29:13,1,4.000000,111,55,0,4,13.44500,144.63400,18:50:08 02-Jun-2015,N,13.44292,144.61974,54,,,2.5,1.2,,,,15,29,23431,,,,25,13273,,,,8,6222,,,,14,31295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,03-Jun-2015,02:58:10,1,4.000000,115,57,0,7,13.44500,144.63400,18:50:08 02-Jun-2015,N,13.44280,144.61954,54,1,,8.3,2.8,,,,15,31,24306,,,,29,29577,,,,8,17684,,,,14,7812,,,,21,15982,,,,22,1617,,,,26,16196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,04-Jun-2015,23:51:29,2,4.000000,122,66,0,6,13.46900,144.60400,19:52:26 05-Jun-2015,N,13.44234,144.62000,54,1,,0.7,2.0,,,,15,18,7274,,,,22,30680,,,,29,2461,,,,15,372,,,,25,31066,,,,8,3562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,05-Jun-2015,20:36:21,1,4.000000,125,73,0,6,13.44417,144.63300,15:38:04.614375 06-Jun-2015,FastGPS,13.44785,144.62730,54,,,11.0,2.1,,,,15,12,11286,,,,24,31273,,,,15,11046,,,,5,28716,,,,20,21410,,,,13,25931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,06-Jun-2015,15:37:59,1,4.000000,128,82,0,4,13.45200,144.62900,10:46:51 07-Jun-2015,A,13.44417,144.63300,54,,,1.9,1.6,,,,15,17,17826,,,,6,17059,,,,13,24444,,,,30,11026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,07-Jun-2015,22:49:14,1,4.000000,133,88,0,6,13.44000,144.64999,20:01:31 08-Jun-2015,K,13.44468,144.63225,54,,,5.5,2.8,,,,15,12,23083,,,,25,19124,,,,15,13954,,,,22,14629,,,,18,9968,,,,24,28444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,09-Jun-2015,00:42:12,2,4.000000,137,94,0,5,13.41500,144.65401,21:20:58 09-Jun-2015,K,13.44447,144.61877,54,,,12.2,2.9,,,,15,29,19273,,,,25,31924,,,,14,19895,,,,18,1001,,,,31,31574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,09-Jun-2015,13:18:30,1,4.000000,139,98,0,6,13.44447,144.61877,00:42:18.929922 09-Jun-2015,FastGPS,13.44263,144.63680,54,,,9.8,3.5,,,,15,17,16725,,,,6,20067,,,,9,18610,,,,10,30138,,,,23,15908,,,,2,22764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,09-Jun-2015,19:28:07,2,4.000000,140,99,0,5,13.44263,144.63680,13:18:37.483672 09-Jun-2015,FastGPS,13.44477,144.63414,54,,,2.5,2.9,,,,15,24,15763,,,,15,27391,,,,20,13356,,,,2,11670,,,,21,12702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,10-Jun-2015,08:06:36,1,4.000000,142,99,0,7,13.44263,144.63680,13:18:37.483672 09-Jun-2015,FastGPS,13.44278,144.61995,54,,,13.6,3.1,,,,15,1,7525,,,,4,23012,,,,32,15967,,,,16,17743,,,,11,31952,,,,7,4008,,,,3,32662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,10-Jun-2015,16:12:37,1,4.000000,143,120,0,4,13.44278,144.61995,08:06:43.054922 10-Jun-2015,FastGPS,13.44293,144.63480,54,,,1.2,3.1,,,,15,13,30353,,,,6,1478,,,,2,25076,,,,5,22266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,11-Jun-2015,16:54:34,1,4.000000,147,123,0,7,13.44300,144.62601,20:29:38 11-Jun-2015,R,13.44270,144.63661,54,,,13.4,3.7,,,,15,13,8418,,,,2,29772,,,,6,28395,,,,30,12998,,,,15,32071,,,,10,9749,,,,5,8807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,12-Jun-2015,11:33:55,1,5.000000,150,125,0,7,13.44300,144.62601,20:29:38 11-Jun-2015,R,13.44422,144.63530,54,,,17.9,1.3,,,,15,23,26546,,,,3,22535,,,,17,3765,,,,9,17639,,,,28,3495,,,,6,27,,,,1,8584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,14-Jun-2015,14:46:18,1,5.000000,158,137,0,4,13.44300,144.64900,09:07:00 15-Jun-2015,R,13.44322,144.63681,54,,,1.4,2.5,,,,15,13,23890,,,,17,22118,,,,6,28516,,,,30,7405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,15-Jun-2015,02:57:00,1,5.000000,160,138,0,6,13.44322,144.63681,14:46:25.469687 14-Jun-2015,FastGPS,13.44370,144.62027,54,1,,17.9,2.6,,,,15,31,7049,,,,21,15325,,,,26,6004,,,,8,1182,,,,23,21434,,,,16,3404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,15-Jun-2015,09:05:44,1,5.000000,161,138,0,8,13.44370,144.62027,02:57:07.611758 15-Jun-2015,FastGPS,13.44487,144.63425,54,,,10.4,2.6,,,,15,7,26666,,,,30,24376,,,,1,768,,,,3,17607,,,,23,30162,,,,32,5522,,,,28,19844,,,,16,24048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,16-Jun-2015,10:58:43,3,5.000000,165,149,0,7,13.43900,144.63800,10:39:40 17-Jun-2015,A,13.44463,144.63426,54,,,6.4,2.2,,,,15,23,28685,,,,28,24460,,,,3,3476,,,,1,19583,,,,11,17420,,,,9,13156,,,,17,18038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,18-Jun-2015,01:07:00,1,5.000000,171,161,0,8,13.45700,144.59000,00:26:17 19-Jun-2015,A,13.44181,144.62030,54,1,,7.3,1.9,,,,15,26,6287,,,,8,15953,,,,18,24466,,,,31,16503,,,,14,5447,,,,29,31082,,,,16,11026,,,,22,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,19-Jun-2015,08:29:22,2,5.000000,176,168,0,4,13.45700,144.59000,00:26:17 19-Jun-2015,A,13.44773,144.62790,54,,,0.9,3.6,,,,15,19,11000,,,,4,3546,,,,1,11966,,,,3,20000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,20-Jun-2015,10:11:10,1,5.000000,180,178,0,7,13.44400,144.63699,11:15:54 20-Jun-2015,A,13.44496,144.63399,54,,,24.7,3.1,,,,15,23,6296,,,,19,3440,,,,3,13238,,,,28,19080,,,,9,3004,,,,11,21911,,,,4,6903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,20-Jun-2015,22:31:14,2,5.000000,182,,0,9,13.44400,144.63699,11:15:54 20-Jun-2015,A,13.44927,144.61893,54,1,,8.3,3.6,,,,15,25,19170,,,,22,19101,,,,14,22744,,,,12,16896,,,,29,26106,,,,18,30269,,,,8,12054,,,,26,20806,,,,31,30894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,21-Jun-2015,11:26:48,1,5.000000,184,184,0,5,13.44927,144.61893,22:31:22.627812 20-Jun-2015,FastGPS,13.44475,144.63419,54,,,1.1,2.7,,,,15,28,10092,,,,23,32639,,,,10,5886,,,,9,27698,,,,17,11094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,22-Jun-2015,01:47:00,1,5.000000,186,192,0,5,13.44475,144.63419,11:26:55.683906 21-Jun-2015,FastGPS,13.44377,144.61916,54,,,1.8,2.2,,,,15,21,17254,,,,22,18806,,,,14,15379,,,,31,188,,,,26,11067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,22-Jun-2015,22:19:56,2,5.000000,189,201,0,6,13.44377,144.61916,01:47:07.242969 22-Jun-2015,FastGPS,13.44810,144.61784,54,1,,6.2,2.3,,,,15,29,25548,,,,25,30712,,,,12,4046,,,,18,10059,,,,22,24066,,,,8,8120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,25-Jun-2015,05:33:17,1,6.000000,198,202,0,6,13.43600,144.62199,03:58:51 26-Jun-2015,P,13.45104,144.61858,54,,,5.1,2.7,,,,15,27,13186,,,,19,21322,,,,4,16667,,,,16,30676,,,,11,7735,,,,1,32179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,28-Jun-2015,03:37:56,3,6.000000,209,213,0,8,13.44800,144.63901,03:34:02 29-Jun-2015,P,13.44593,144.63481,54,,,6.0,3.4,,,,15,31,931,,,,27,6696,,,,19,21397,,,,22,14939,,,,16,24728,,,,18,19651,,,,26,18961,,,,21,29846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,01-Jul-2015,18:40:38,1,6.000000,223,231,0,5,13.44588,144.63490,01:00:01.231875 02-Jul-2015,FastGPS,13.44395,144.63477,54,,,9.5,3.7,,,,15,15,17305,,,,5,17831,,,,13,11232,,,,24,14274,,,,20,25536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,02-Jul-2015,00:59:53,2,6.000000,224,231,0,6,13.43800,144.64000,12:08:35 02-Jul-2015,A,13.44588,144.63490,54,,,9.4,2.2,,,,15,14,23122,,,,29,26600,,,,31,15348,,,,21,8209,,,,26,5404,,,,22,21465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,02-Jul-2015,07:05:15,1,6.000000,225,231,0,4,13.44588,144.63490,01:00:01.231875 02-Jul-2015,FastGPS,13.44452,144.63379,54,,,1.1,2.2,,,,15,11,5511,,,,4,19574,,,,1,19350,,,,32,12908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,03-Jul-2015,02:31:56,1,6.000000,228,246,0,4,13.44316,144.63492,15:05:08.386719 03-Jul-2015,FastGPS,13.44496,144.63367,54,,,1.3,2.5,,,,15,31,16040,,,,26,13042,,,,16,748,,,,27,16096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,03-Jul-2015,15:04:59,1,6.000000,230,248,0,6,13.44100,144.64301,07:28:29 04-Jul-2015,R,13.44316,144.63492,54,,,7.4,3.4,,,,15,13,10778,,,,2,12184,,,,5,20757,,,,15,30450,,,,6,16282,,,,7,12182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,04-Jul-2015,03:36:56,1,6.000000,232,254,0,8,13.44316,144.63492,15:05:08.386719 03-Jul-2015,FastGPS,13.44483,144.63429,54,,,7.2,3.4,,,,15,27,30342,,,,19,29686,,,,23,24955,,,,11,15675,,,,16,27494,,,,31,25012,,,,4,28002,,,,26,5736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,04-Jul-2015,09:40:42,1,7.000000,233,254,0,6,13.44483,144.63429,03:37:05.449844 04-Jul-2015,FastGPS,13.44484,144.63419,54,,,4.1,3.0,,,,15,9,29823,,,,28,17647,,,,23,18108,,,,19,14235,,,,10,17850,,,,3,32306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,04-Jul-2015,15:59:06,1,7.000000,234,254,0,7,13.44483,144.63429,03:37:05.449844 04-Jul-2015,FastGPS,13.44277,144.63589,54,,,4.6,2.5,,,,15,13,14561,,,,2,22183,,,,5,4010,,,,20,24008,,,,15,18214,,,,29,17459,,,,30,14030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,04-Jul-2015,22:09:30,1,7.000000,235,254,0,7,13.44483,144.63429,03:37:05.449844 04-Jul-2015,FastGPS,13.44361,144.63512,54,,,8.8,2.5,,,,15,25,27096,,,,29,20488,,,,14,16951,,,,26,26004,,,,12,10296,,,,31,12768,,,,18,28670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,05-Jul-2015,10:21:44,1,7.000000,237,254,0,5,13.44700,144.63000,19:06:41 05-Jul-2015,N,13.44253,144.63588,54,,,0.7,2.6,,,,15,10,5352,,,,28,6879,,,,17,30310,,,,9,1257,,,,23,18398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,06-Jul-2015,11:34:33,3,7.000000,241,265,0,6,13.44700,144.62500,00:09:41 07-Jul-2015,B,13.44380,144.63567,54,,,3.7,2.3,,,,15,9,23558,,,,17,20053,,,,23,20721,,,,5,10550,,,,7,29114,,,,1,10024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,07-Jul-2015,06:16:39,1,7.000000,244,268,0,8,13.43700,144.64101,16:15:22 07-Jul-2015,P,13.44488,144.63440,54,,,6.8,2.7,,,,15,4,914,,,,11,8834,,,,30,26325,,,,1,19756,,,,7,13479,,,,32,29011,,,,27,7952,,,,16,19516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,07-Jul-2015,18:17:46,1,7.000000,246,269,0,5,13.43700,144.64101,16:15:22 07-Jul-2015,P,13.43672,144.64572,54,1,,30.3,1.4,,,,15,24,28458,,,,12,6246,,,,5,26874,,,,15,35,,,,20,9822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,08-Jul-2015,12:52:29,1,7.000000,249,272,0,5,13.43700,144.64101,16:15:22 07-Jul-2015,P,13.44298,144.63499,54,,,5.4,1.9,,,,15,6,3292,,,,10,28170,,,,5,16294,,,,2,21144,,,,17,19904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,10-Jul-2015,02:29:00,1,7.000000,255,,0,9,13.44400,144.63499,11:00:33 10-Jul-2015,A,13.44469,144.63428,54,,,9.8,3.1,,,,15,31,14060,,,,26,44,,,,16,31113,,,,27,3696,,,,21,17216,,,,23,10110,,,,19,32492,,,,22,15460,,,,4,1754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,10-Jul-2015,15:23:16,1,7.000000,257,281,0,7,13.44400,144.63499,11:00:33 10-Jul-2015,A,13.44355,144.63527,54,,,15.4,3.1,,,,15,13,8295,,,,2,14700,,,,10,30209,,,,30,420,,,,6,27425,,,,5,3642,,,,24,26046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,10-Jul-2015,21:34:22,1,7.000000,258,281,0,6,13.44469,144.63428,02:29:10.061875 10-Jul-2015,FastGPS,13.44494,144.63225,54,,,3.8,3.1,,,,15,25,7754,,,,22,27521,,,,18,11423,,,,14,6778,,,,26,16190,,,,29,19478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,11-Jul-2015,03:34:02,1,7.000000,259,281,0,5,13.44600,144.63800,17:10:53 11-Jul-2015,P,13.44711,144.62796,54,,,3.5,3.7,,,,15,26,28469,,,,16,8770,,,,31,29875,,,,27,17436,,,,4,29226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,11-Jul-2015,21:39:03,1,7.000000,262,281,0,6,13.44600,144.63800,17:10:53 11-Jul-2015,P,13.44504,144.63217,54,,,11.5,3.2,,,,15,12,13730,,,,22,32104,,,,14,8579,,,,25,27300,,,,29,12517,,,,18,28844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,12-Jul-2015,22:24:44,1,7.000000,266,282,0,5,13.46100,144.60699,20:31:54 13-Jul-2015,K,13.44564,144.63411,54,,,2.3,3.7,,,,15,29,26042,,,,26,29965,,,,14,31122,,,,22,22178,,,,18,26541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,14-Jul-2015,12:06:11,1,7.000000,272,298,0,5,13.44456,144.63422,18:16:30.570625 14-Jul-2015,FastGPS,13.44319,144.63620,54,,,5.3,4.0,,,,15,6,10185,,,,10,2104,,,,9,19554,,,,2,28669,,,,17,27108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,14-Jul-2015,18:16:20,1,7.000000,273,298,0,5,13.44460,144.63420,06:56:38.559687 15-Jul-2015,FastGPS,13.44456,144.63422,54,,,6.6,3.6,,,,15,15,30544,,,,24,27341,,,,12,29248,,,,20,10992,,,,5,4366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,15-Jul-2015,06:56:28,1,7.000000,275,303,0,5,13.44200,144.64600,01:06:04 16-Jul-2015,A,13.44460,144.63420,54,,,13.5,3.6,,,,15,3,7408,,,,7,18836,,,,32,92,,,,30,3880,,,,23,32427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,16-Jul-2015,01:41:08,1,8.000000,278,311,0,5,13.44480,144.63457,21:54:21.701875 16-Jul-2015,FastGPS,13.44503,144.63219,54,,,7.9,2.6,,,,15,31,6961,,,,27,10311,,,,21,22773,,,,23,16390,,,,22,9659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,16-Jul-2015,21:54:11,1,8.000000,281,320,0,6,13.44489,144.63432,03:55:06.271562 17-Jul-2015,FastGPS,13.44480,144.63457,54,,,12.1,2.7,,,,15,22,12120,,,,26,614,,,,14,29409,,,,18,4498,,,,25,8628,,,,31,30462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,17-Jul-2015,03:54:56,1,8.000000,282,320,0,8,13.44355,144.63475,16:20:50.758750 17-Jul-2015,FastGPS,13.44489,144.63432,54,,,12.6,2.3,,,,15,11,31227,,,,16,10917,,,,4,16216,,,,32,6424,,,,19,13066,,,,31,14290,,,,23,15272,,,,26,3734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,17-Jul-2015,16:20:41,1,8.000000,284,321,0,6,13.44477,144.63400,05:04:54.802656 18-Jul-2015,FastGPS,13.44355,144.63475,54,,,5.1,1.8,,,,15,2,24424,,,,24,22924,,,,5,14586,,,,21,17170,,,,20,13228,,,,13,19523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,18-Jul-2015,05:04:45,1,8.000000,286,321,0,8,13.44374,144.63649,18:37:38.415000 18-Jul-2015,FastGPS,13.44477,144.63400,54,,,17.2,1.8,,,,15,19,13184,,,,4,14790,,,,1,16274,,,,27,15013,,,,11,17882,,,,30,29264,,,,7,72,,,,26,14562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,18-Jul-2015,18:37:28,1,8.000000,288,329,0,5,13.44489,144.63223,07:00:47.948750 19-Jul-2015,FastGPS,13.44374,144.63649,54,,,8.3,2.4,,,,15,12,4406,,,,20,15532,,,,25,10716,,,,13,30448,,,,5,9388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,19-Jul-2015,07:00:37,1,8.000000,290,,0,9,13.44430,144.63441,19:24:17.001406 19-Jul-2015,FastGPS,13.44489,144.63223,54,,,8.5,2.9,,,,15,32,28079,,,,11,3979,,,,1,18248,,,,3,3972,,,,19,27386,,,,30,23603,,,,28,17654,,,,4,9552,,,,7,9430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,19-Jul-2015,13:23:22,1,8.000000,291,331,0,6,13.44489,144.63223,07:00:47.948750 19-Jul-2015,FastGPS,13.44529,144.63399,54,,,6.9,2.0,,,,15,13,31028,,,,2,23650,,,,6,27880,,,,30,30211,,,,7,25172,,,,15,21225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
