,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
166337,13-Nov-2016,01:44:23,1,1.000000,97,164,0,5,,,,,,,,,,,,,,15,19,13552,,,,9,26464,,,,17,1054,,,,23,9526,,,,7,10316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,13-Nov-2016,09:15:38,1,1.000000,98,164,0,8,,,,,,,,,,,,,,15,15,19860,,,,12,13092,,,,20,1597,,,,5,14544,,,,21,2316,,,,18,451,,,,25,22134,,,,13,753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,14-Nov-2016,04:11:00,1,1.000000,101,,0,9,,,,,,,,,,,,,,15,4,5816,,,,13,17720,,,,7,26528,,,,19,16602,,,,6,3851,,,,30,24832,,,,17,7536,,,,2,5516,,,,5,1635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,16-Nov-2016,01:04:04,1,1.000000,107,168,0,6,,,,,,,,,,,,,,15,9,20548,,,,17,19016,,,,23,3171,,,,19,8339,,,,28,15262,,,,6,10541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,17-Nov-2016,14:24:53,1,1.000000,112,173,0,7,,,,,,,,,,,,,,15,32,19357,,,,29,31884,,,,21,23077,,,,14,30982,,,,16,13540,,,,31,31267,,,,26,27516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,23-Nov-2016,03:01:00,1,1.000000,128,,0,9,,,,,,,,,,,,,,15,7,28836,,,,2,7845,,,,4,8008,,,,13,27634,,,,5,3644,,,,6,652,,,,30,24943,,,,9,2299,,,,19,6126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,23-Nov-2016,21:58:30,1,1.000000,130,189,0,8,,,,,,,,,,,,,,15,3,28555,,,,23,28338,,,,8,14430,,,,28,22721,,,,11,15889,,,,22,29672,,,,17,16774,,,,30,22959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,26-Nov-2016,23:40:00,1,1.000000,141,199,0,8,,,,,,,,,,,,,,15,23,4591,,,,9,15878,,,,1,444,,,,28,25055,,,,17,28856,,,,3,11193,,,,19,500,,,,7,20375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,28-Nov-2016,01:00:48,1,1.000000,145,201,0,7,,,,,,,,,,,,,,15,17,4469,,,,9,7388,,,,19,2498,,,,2,17741,,,,5,9113,,,,6,29764,,,,7,9482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,01-Dec-2016,13:12:31,1,1.000000,156,218,0,5,,,,,,,,,,,,,,15,32,12761,,,,26,16320,,,,21,28668,,,,16,20997,,,,29,11208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,01-Dec-2016,19:35:19,1,1.000000,157,,0,9,,,,,,,,,,,,,,15,22,19145,,,,7,19326,,,,1,6689,,,,11,12011,,,,16,15538,,,,8,13424,,,,30,28553,,,,28,13674,,,,3,26799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,03-Dec-2016,03:36:33,1,1.000000,161,223,0,8,,,,,,,,,,,,,,15,2,23822,,,,4,19248,,,,30,15982,,,,15,15696,,,,6,9214,,,,7,23077,,,,13,14890,,,,5,24821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,05-Dec-2016,18:25:00,1,1.000000,168,,0,9,,,,,,,,,,,,,,15,1,13565,,,,22,20975,,,,7,23270,,,,8,17353,,,,11,4555,,,,16,32364,,,,27,18052,,,,30,25733,,,,10,23160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,06-Dec-2016,13:50:00,1,1.000000,170,234,0,4,,,,,,,,,,,,,,15,31,22173,,,,27,20905,,,,26,14446,,,,14,2110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,06-Dec-2016,20:07:53,2,1.000000,171,,0,9,,,,,,,,,,,,,,15,1,25346,,,,8,17541,,,,11,23907,,,,3,25437,,,,7,28182,,,,28,31778,,,,22,23352,,,,27,5301,,,,30,32464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,10-Dec-2016,11:44:16,1,1.000000,182,243,0,7,,,,,,,,,,,,,,15,32,32009,,,,29,31084,,,,10,16849,,,,31,25474,,,,14,26954,,,,25,884,,,,26,18242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,11-Dec-2016,09:15:11,1,1.000000,185,247,0,8,,,,,,,,,,,,,,15,10,24384,,,,18,6132,,,,25,19437,,,,32,4911,,,,12,2987,,,,24,13090,,,,29,1649,,,,20,3758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,14-Dec-2016,15:29:00,1,1.000000,196,,0,9,,,,,,,,,,,,,,15,27,2645,,,,23,4236,,,,26,28483,,,,8,9112,,,,31,29908,,,,16,17421,,,,11,18561,,,,10,12776,,,,14,28380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,17-Dec-2016,14:52:42,1,1.000000,207,266,0,6,,,,,,,,,,,,,,15,31,8542,,,,23,17477,,,,8,22200,,,,26,2627,,,,27,4269,,,,21,21290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,23-Dec-2016,23:48:30,1,1.000000,225,317,0,8,,,,,,,,,,,,,,15,6,12107,,,,9,32546,,,,19,164,,,,17,1015,,,,7,31284,,,,30,20602,,,,5,7047,,,,2,23159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,24-Dec-2016,12:00:54,1,1.000000,227,319,0,8,,,,,,,,,,,,,,15,31,31908,,,,14,13382,,,,21,19388,,,,32,12807,,,,26,14196,,,,27,26360,,,,29,27010,,,,16,11585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,25-Dec-2016,11:23:57,1,1.000000,230,330,0,5,,,,,,,,,,,,,,15,32,6459,,,,31,15713,,,,26,22792,,,,29,20708,,,,14,18232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,25-Dec-2016,17:44:54,1,1.000000,231,330,0,7,,,,,,,,,,,,,,15,4,19874,,,,11,32089,,,,27,5085,,,,22,8142,,,,1,27610,,,,3,5250,,,,30,20212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,27-Dec-2016,04:51:00,1,1.000000,236,340,0,7,,,,,,,,,,,,,,15,24,22129,,,,5,15687,,,,21,28624,,,,15,2672,,,,20,28682,,,,13,26099,,,,12,2292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,27-Dec-2016,11:05:17,1,1.000000,237,340,0,8,,,,,,,,,,,,,,15,32,4932,,,,21,21612,,,,31,10858,,,,10,26498,,,,29,31902,,,,16,16443,,,,14,20515,,,,26,1576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,29-Dec-2016,18:56:06,1,1.000000,245,353,0,8,,,,,,,,,,,,,,15,3,28440,,,,22,17092,,,,28,3670,,,,11,13976,,,,1,30867,,,,7,26140,,,,23,4820,,,,30,24758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,30-Dec-2016,08:50:38,1,1.000000,247,355,0,5,,,,,,,,,,,,,,15,10,9993,,,,25,15828,,,,12,15720,,,,32,3964,,,,14,19577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,30-Dec-2016,15:17:00,1,1.000000,248,,0,9,,,,,,,,,,,,,,15,16,30939,,,,8,14359,,,,27,31076,,,,23,27607,,,,4,12591,,,,1,22171,,,,26,14919,,,,7,28569,,,,11,20744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,02-Jan-2017,10:15:54,1,1.000000,258,363,0,4,,,,,,,,,,,,,,15,32,26696,,,,31,1670,,,,14,8897,,,,29,20659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,04-Jan-2017,21:15:03,1,1.000000,267,375,0,8,,,,,,,,,,,,,,15,23,18782,,,,9,18655,,,,7,8226,,,,19,28712,,,,17,18176,,,,28,382,,,,3,11753,,,,1,24934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,06-Jan-2017,09:57:31,1,1.000000,272,383,0,7,,,,,,,,,,,,,,15,32,27647,,,,26,21502,,,,21,16631,,,,29,24688,,,,16,296,,,,10,3626,,,,31,31815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,09-Jan-2017,04:25:10,1,1.000000,281,398,0,5,,,,,,,,,,,,,,15,15,27995,,,,5,12095,,,,21,323,,,,24,15622,,,,13,13768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,09-Jan-2017,16:44:46,1,1.000000,283,399,0,8,,,,,,,,,,,,,,15,1,26449,,,,3,15027,,,,11,30480,,,,7,9748,,,,22,11640,,,,16,22288,,,,8,20428,,,,27,2941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,10-Jan-2017,07:22:29,2,1.000000,285,406,0,7,,,,,,,,,,,,,,15,25,24419,,,,10,7449,,,,18,1123,,,,12,3789,,,,15,15014,,,,31,18566,,,,24,2985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,11-Jan-2017,14:49:43,1,1.000000,289,412,0,7,,,,,,,,,,,,,,15,4,11780,,,,16,14492,,,,26,31650,,,,10,3323,,,,27,7909,,,,11,22452,,,,1,20211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,12-Jan-2017,01:18:04,1,1.000000,290,414,0,5,,,,,,,,,,,,,,15,2,1858,,,,6,27243,,,,15,28300,,,,13,20409,,,,30,14356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,13-Jan-2017,15:16:17,1,1.000000,295,425,0,5,,,,,,,,,,,,,,15,16,29188,,,,26,23412,,,,7,4396,,,,1,22914,,,,27,18556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,15-Jan-2017,04:20:13,1,1.000000,300,449,0,6,,,,,,,,,,,,,,15,24,18805,,,,20,18307,,,,15,14218,,,,5,4150,,,,12,28844,,,,13,7024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,15-Jan-2017,10:39:00,1,1.000000,301,,0,9,,,,,,,,,,,,,,15,31,18930,,,,26,19410,,,,16,25845,,,,32,24867,,,,4,29449,,,,14,12163,,,,29,2690,,,,27,31786,,,,25,5948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,15-Jan-2017,16:43:00,1,1.000000,302,451,0,8,,,,,,,,,,,,,,15,11,21196,,,,22,25108,,,,8,29965,,,,16,17500,,,,1,14372,,,,23,2597,,,,27,16683,,,,3,27717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,18-Jan-2017,08:40:44,1,1.000000,310,519,0,8,,,,,,,,,,,,,,15,32,5425,,,,4,25840,,,,26,15008,,,,25,31801,,,,29,6913,,,,10,8525,,,,18,32254,,,,14,19416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,18-Jan-2017,15:14:00,1,1.000000,311,522,0,6,,,,,,,,,,,,,,15,1,24762,,,,8,13478,,,,7,9189,,,,16,6444,,,,26,4175,,,,11,25935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,19-Jan-2017,14:24:35,1,1.000000,314,,0,9,,,,,,,,,,,,,,15,16,8852,,,,26,13793,,,,11,652,,,,1,8648,,,,22,30722,,,,4,24361,,,,23,27691,,,,27,24188,,,,8,21420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,22-Jan-2017,05:02:10,1,1.000000,324,536,0,6,,,,,,,,,,,,,,15,18,567,,,,12,15482,,,,20,26776,,,,25,1939,,,,15,25908,,,,13,1046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,22-Jan-2017,11:13:55,1,1.000000,325,536,0,5,,,,,,,,,,,,,,15,31,28034,,,,8,28456,,,,21,8700,,,,32,26249,,,,14,11432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,27-Jan-2017,17:15:10,1,1.000000,342,618,0,7,,,,,,,,,,,,,,15,3,26782,,,,23,13308,,,,22,13690,,,,30,401,,,,8,4093,,,,28,281,,,,7,18510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,28-Jan-2017,10:21:00,1,1.000000,344,,0,9,,,,,,,,,,,,,,15,32,14886,,,,31,19514,,,,16,1437,,,,14,1456,,,,26,3333,,,,4,22399,,,,29,7087,,,,21,3094,,,,27,2291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,29-Jan-2017,04:53:50,1,1.000000,347,625,0,8,,,,,,,,,,,,,,15,12,17520,,,,18,10764,,,,15,11306,,,,20,22106,,,,25,1036,,,,24,30214,,,,13,30185,,,,21,14689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,30-Jan-2017,08:26:28,1,1.000000,351,632,0,6,,,,,,,,,,,,,,15,32,28081,,,,26,32382,,,,4,22402,,,,31,17208,,,,29,17594,,,,14,28890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,31-Jan-2017,00:45:00,1,1.000000,353,639,0,6,,,,,,,,,,,,,,15,5,32434,,,,2,5050,,,,13,10173,,,,15,3672,,,,20,10064,,,,30,6084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,31-Jan-2017,20:19:24,2,1.000000,356,641,0,4,,,,,,,,,,,,,,15,17,8433,,,,9,6154,,,,19,26892,,,,6,11801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,01-Feb-2017,02:56:00,1,1.000000,357,644,0,8,,,,,,,,,,,,,,15,15,24341,,,,24,8886,,,,5,26474,,,,21,28466,,,,12,22551,,,,18,15120,,,,13,3600,,,,20,25388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,02-Feb-2017,11:01:28,1,1.000000,362,651,0,7,,,,,,,,,,,,,,15,16,17110,,,,27,16098,,,,26,26660,,,,4,5638,,,,31,6714,,,,14,21154,,,,23,19062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166337,04-Feb-2017,05:53:49,1,1.000000,368,663,0,7,,,,,,,,,,,,,,15,25,31782,,,,15,31457,,,,10,29932,,,,29,27786,,,,18,30750,,,,12,30498,,,,32,6280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
