,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
176762,07-Aug-2018,21:57:31,3,34812.000000,48,8,0,7,,,,,,,,,,,,,,15,7,4388,,,,13,4139,,,,17,28345,,,,6,12527,,,,2,15814,,,,30,25673,,,,19,5719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,07-Aug-2018,22:11:13,2,34836.000000,49,8,0,7,,,,,,,,,,,,,,15,7,15015,,,,17,19800,,,,19,12933,,,,13,30203,,,,2,6011,,,,30,27136,,,,6,2984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,07-Aug-2018,22:12:00,1,34837.000000,50,8,0,7,,,,,,,,,,,,,,15,17,12260,,,,19,6211,,,,5,2446,,,,7,10368,,,,6,31805,,,,30,23888,,,,13,28309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,07-Aug-2018,22:38:10,1,34883.000000,52,8,0,7,,,,,,,,,,,,,,15,2,3066,,,,30,3854,,,,13,19471,,,,7,5870,,,,5,1465,,,,6,19843,,,,19,31264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,07-Aug-2018,22:54:43,3,34912.000000,53,9,0,7,,,,,,,,,,,,,,15,7,18058,,,,17,11337,,,,5,16719,,,,6,14977,,,,19,4392,,,,30,16316,,,,13,25805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,07-Aug-2018,23:12:03,3,34942.000000,54,10,0,7,,,,,,,,,,,,,,15,30,1586,,,,6,14052,,,,5,16895,,,,13,6018,,,,7,2072,,,,2,21330,,,,15,1412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,07-Aug-2018,23:13:13,4,34945.000000,55,10,0,7,,,,,,,,,,,,,,15,6,11878,,,,13,7007,,,,2,23715,,,,5,17487,,,,7,31694,,,,15,4387,,,,30,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,08-Aug-2018,11:27:01,1,36001.000000,57,10,0,7,,,,,,,,,,,,,,15,31,4520,,,,27,12903,,,,8,10754,,,,14,24670,,,,16,6302,,,,26,16280,,,,4,7426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,08-Aug-2018,17:29:00,1,36001.000000,58,11,0,7,,,,,,,,,,,,,,15,23,17344,,,,17,24877,,,,28,13545,,,,1,7214,,,,11,13723,,,,22,23089,,,,9,31112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,09-Aug-2018,05:49:58,3,36001.000000,60,12,0,7,,,,,,,,,,,,,,15,12,22686,,,,15,18636,,,,10,6716,,,,20,5320,,,,32,2946,,,,25,4418,,,,31,1508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,09-Aug-2018,12:02:49,2,36001.000000,61,12,0,7,,,,,,,,,,,,,,15,27,7867,,,,31,7208,,,,4,5986,,,,26,10964,,,,16,18322,,,,18,32427,,,,21,5866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,09-Aug-2018,18:15:02,1,36001.000000,62,12,0,7,,,,,,,,,,,,,,15,3,24765,,,,17,11750,,,,23,20510,,,,9,13086,,,,11,8202,,,,28,26452,,,,22,26612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,10-Aug-2018,12:52:39,1,36001.000000,65,13,0,7,,,,,,,,,,,,,,15,8,26262,,,,16,10788,,,,11,19028,,,,27,15316,,,,18,15177,,,,4,11309,,,,26,22346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,10-Aug-2018,19:00:19,1,36001.000000,66,13,0,5,,,,,,,,,,,,,,15,17,12262,,,,9,10011,,,,6,23550,,,,23,2068,,,,28,13672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,11-Aug-2018,07:25:27,1,36001.000000,68,15,0,7,,,,,,,,,,,,,,15,10,9684,,,,32,29319,,,,31,19056,,,,29,19488,,,,4,5638,,,,26,21675,,,,14,11891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,11-Aug-2018,14:20:31,2,36001.000000,69,16,0,7,,,,,,,,,,,,,,15,22,15121,,,,1,3814,,,,7,9970,,,,18,5572,,,,11,32180,,,,3,9329,,,,27,14771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,12-Aug-2018,14:48:01,2,36001.000000,73,17,0,7,,,,,,,,,,,,,,15,1,30952,,,,22,11112,,,,7,23220,,,,8,30490,,,,3,6909,,,,11,10294,,,,18,10315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,13-Aug-2018,03:16:25,1,36001.000000,75,17,0,7,,,,,,,,,,,,,,15,12,28541,,,,15,826,,,,24,13386,,,,5,27395,,,,21,19085,,,,13,13324,,,,25,3607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,14-Aug-2018,05:07:35,1,36001.000000,79,25,0,7,,,,,,,,,,,,,,15,12,13888,,,,10,23411,,,,15,15618,,,,29,15994,,,,24,12054,,,,25,20258,,,,32,16554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,14-Aug-2018,18:31:10,3,36001.000000,81,30,0,7,,,,,,,,,,,,,,15,28,4502,,,,9,18832,,,,19,8622,,,,3,10,,,,23,9950,,,,7,27479,,,,6,9749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,15-Aug-2018,13:59:51,1,36001.000000,84,38,0,7,,,,,,,,,,,,,,15,16,9256,,,,8,19071,,,,22,18914,,,,1,15690,,,,18,25283,,,,27,5746,,,,3,10337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,16-Aug-2018,02:40:03,3,36001.000000,86,43,0,6,,,,,,,,,,,,,,15,12,9033,,,,15,12255,,,,5,23485,,,,24,32213,,,,13,26864,,,,21,17574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,16-Aug-2018,09:02:37,1,36001.000000,87,46,0,7,,,,,,,,,,,,,,15,31,19839,,,,4,24112,,,,29,11457,,,,32,6166,,,,21,12336,,,,27,11378,,,,14,6495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,16-Aug-2018,15:45:00,1,36001.000000,88,49,0,7,,,,,,,,,,,,,,15,1,8019,,,,11,27020,,,,7,28519,,,,18,26614,,,,3,27550,,,,28,25184,,,,8,16807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,16-Aug-2018,21:47:00,2,36001.000000,89,50,0,7,,,,,,,,,,,,,,15,5,32480,,,,19,27250,,,,17,18398,,,,6,29004,,,,30,31822,,,,13,24184,,,,7,28002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,17-Aug-2018,03:50:54,1,36001.000000,90,50,0,4,,,,,,,,,,,,,,15,20,24264,,,,15,13847,,,,21,16366,,,,24,11673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,17-Aug-2018,16:10:07,1,36001.000000,92,50,0,7,,,,,,,,,,,,,,15,3,5585,,,,7,12010,,,,1,21315,,,,28,11507,,,,18,19534,,,,11,9996,,,,8,13317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,18-Aug-2018,11:19:00,1,36001.000000,95,52,0,7,,,,,,,,,,,,,,15,31,12254,,,,8,2725,,,,4,29394,,,,26,29021,,,,11,16799,,,,23,22320,,,,18,20343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,18-Aug-2018,17:31:00,1,36001.000000,96,53,0,7,,,,,,,,,,,,,,15,28,10151,,,,9,11052,,,,17,7851,,,,22,9560,,,,11,3054,,,,23,30895,,,,1,30070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,18-Aug-2018,23:45:25,2,36001.000000,97,53,0,7,,,,,,,,,,,,,,15,15,9912,,,,2,18659,,,,5,19066,,,,13,16991,,,,30,3294,,,,6,2202,,,,24,9714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,19-Aug-2018,22:06:00,1,36001.000000,100,60,0,7,,,,,,,,,,,,,,15,5,5882,,,,19,28856,,,,30,7814,,,,17,30402,,,,7,6918,,,,6,5919,,,,13,18217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,20-Aug-2018,11:00:42,3,36001.000000,102,60,0,7,,,,,,,,,,,,,,15,27,2046,,,,4,27946,,,,31,29144,,,,8,16744,,,,16,17925,,,,26,20152,,,,23,7487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,20-Aug-2018,17:26:16,2,36001.000000,103,60,0,7,,,,,,,,,,,,,,15,23,24742,,,,28,689,,,,3,12973,,,,7,22300,,,,17,9570,,,,11,20622,,,,22,18980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,20-Aug-2018,23:31:32,1,36001.000000,104,60,0,7,,,,,,,,,,,,,,15,15,1112,,,,2,20611,,,,5,11325,,,,6,24049,,,,13,22426,,,,30,20482,,,,29,26756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,21-Aug-2018,12:25:11,1,36002.000000,106,61,0,5,,,,,,,,,,,,,,15,8,29503,,,,16,25535,,,,11,13191,,,,18,13923,,,,7,28464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,22-Aug-2018,00:57:49,1,36002.000000,108,62,0,7,,,,,,,,,,,,,,15,15,5654,,,,2,24762,,,,13,22982,,,,24,14450,,,,12,4420,,,,5,20886,,,,21,13552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,22-Aug-2018,07:35:54,1,36002.000000,109,62,0,7,,,,,,,,,,,,,,15,32,20527,,,,31,11494,,,,29,14623,,,,4,6285,,,,26,22383,,,,21,29262,,,,14,24208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,22-Aug-2018,14:13:44,1,36002.000000,110,62,0,7,,,,,,,,,,,,,,15,1,23005,,,,7,19459,,,,3,24128,,,,11,1715,,,,22,18247,,,,8,21893,,,,27,2332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,23-Aug-2018,04:36:47,1,36002.000000,112,65,0,7,,,,,,,,,,,,,,15,12,13127,,,,25,7286,,,,15,24933,,,,10,18939,,,,20,25710,,,,21,11203,,,,24,13536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,23-Aug-2018,23:45:07,2,36002.000000,115,67,0,6,,,,,,,,,,,,,,15,15,14058,,,,5,26640,,,,24,15688,,,,2,14916,,,,13,8278,,,,30,17000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,25-Aug-2018,00:51:11,3,36002.000000,119,71,0,6,,,,,,,,,,,,,,15,15,26228,,,,24,12330,,,,2,24205,,,,13,225,,,,5,6629,,,,12,9488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,25-Aug-2018,07:04:43,5,36002.000000,120,73,0,7,,,,,,,,,,,,,,15,29,20536,,,,32,26819,,,,14,18078,,,,31,20292,,,,10,22787,,,,4,14391,,,,21,6630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,25-Aug-2018,13:27:44,1,36002.000000,121,73,0,7,,,,,,,,,,,,,,15,16,5906,,,,8,26396,,,,22,22620,,,,27,5674,,,,18,31698,,,,1,5190,,,,7,15132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,26-Aug-2018,01:59:58,3,36002.000000,123,74,0,7,,,,,,,,,,,,,,15,5,4086,,,,12,20785,,,,24,10789,,,,15,24705,,,,21,31578,,,,25,950,,,,20,17784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,26-Aug-2018,14:44:14,1,36002.000000,125,75,0,5,,,,,,,,,,,,,,15,11,30227,,,,1,31033,,,,18,2133,,,,3,2719,,,,30,27718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,28-Aug-2018,18:00:31,1,36002.000000,133,79,0,7,,,,,,,,,,,,,,15,28,22078,,,,9,3549,,,,19,8224,,,,6,12347,,,,7,2366,,,,17,25797,,,,3,1706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,29-Aug-2018,00:01:58,1,36002.000000,134,79,0,6,,,,,,,,,,,,,,15,15,13023,,,,5,2087,,,,13,22415,,,,24,30115,,,,2,5754,,,,29,27104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,29-Aug-2018,12:16:13,2,36002.000000,136,79,0,7,,,,,,,,,,,,,,15,7,4344,,,,22,14004,,,,18,14651,,,,27,30589,,,,16,4636,,,,1,20610,,,,11,13321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,30-Aug-2018,01:21:47,1,36002.000000,138,81,0,7,,,,,,,,,,,,,,15,5,17708,,,,12,2002,,,,13,24997,,,,24,19259,,,,21,24323,,,,2,22179,,,,15,10287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,30-Aug-2018,20:41:00,1,36002.000000,141,83,0,7,,,,,,,,,,,,,,15,5,29182,,,,7,4719,,,,30,26203,,,,6,31262,,,,19,30305,,,,9,8153,,,,17,25132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,31-Aug-2018,04:05:36,2,36002.000000,142,87,0,7,,,,,,,,,,,,,,15,29,22812,,,,12,13455,,,,10,23881,,,,25,10163,,,,20,26624,,,,15,27428,,,,32,24906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,01-Sep-2018,00:46:49,1,36002.000000,145,93,0,5,,,,,,,,,,,,,,15,5,426,,,,15,8500,,,,12,6390,,,,13,3653,,,,2,6383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,01-Sep-2018,20:03:30,1,36002.000000,148,94,0,7,,,,,,,,,,,,,,15,7,21380,,,,17,22084,,,,9,19546,,,,6,20708,,,,19,22973,,,,30,25975,,,,13,16354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,02-Sep-2018,02:12:32,2,36002.000000,149,94,0,7,,,,,,,,,,,,,,15,15,32360,,,,24,4073,,,,20,9472,,,,12,26819,,,,5,28324,,,,21,16890,,,,13,17559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,02-Sep-2018,14:39:00,1,36002.000000,151,95,0,7,,,,,,,,,,,,,,15,3,20691,,,,7,8930,,,,11,10499,,,,18,2027,,,,1,20609,,,,30,25179,,,,28,24470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,03-Sep-2018,02:44:56,2,36002.000000,153,95,0,7,,,,,,,,,,,,,,15,12,21754,,,,10,12513,,,,15,22152,,,,20,6276,,,,24,7144,,,,25,9858,,,,21,19848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,03-Sep-2018,08:46:44,2,36002.000000,154,95,0,7,,,,,,,,,,,,,,15,31,12630,,,,16,4426,,,,26,31790,,,,4,28975,,,,32,21567,,,,21,3016,,,,14,22266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,03-Sep-2018,21:07:06,1,36002.000000,156,95,0,7,,,,,,,,,,,,,,15,5,17375,,,,7,12942,,,,30,21053,,,,6,16547,,,,13,2997,,,,2,22968,,,,19,1687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,04-Sep-2018,16:29:00,2,36002.000000,159,103,0,7,,,,,,,,,,,,,,15,3,29188,,,,28,28620,,,,9,22228,,,,11,9062,,,,23,25068,,,,6,31952,,,,17,21831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,04-Sep-2018,22:43:16,2,36002.000000,160,103,0,5,,,,,,,,,,,,,,15,2,10373,,,,5,23960,,,,6,2856,,,,13,5240,,,,15,8984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,05-Sep-2018,23:50:00,1,36002.000000,164,106,0,7,,,,,,,,,,,,,,15,5,28725,,,,15,6189,,,,2,26048,,,,29,21556,,,,24,8233,,,,13,6275,,,,21,32580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,06-Sep-2018,18:46:00,1,36002.000000,167,108,0,7,,,,,,,,,,,,,,15,17,11232,,,,19,13692,,,,5,14177,,,,6,17880,,,,23,12981,,,,9,11986,,,,7,25298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,07-Sep-2018,07:36:26,1,36002.000000,169,115,0,6,,,,,,,,,,,,,,15,31,11586,,,,26,4771,,,,32,15737,,,,4,7635,,,,21,2126,,,,29,12363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,07-Sep-2018,13:48:38,3,36002.000000,170,115,0,7,,,,,,,,,,,,,,15,7,3032,,,,18,31180,,,,1,21186,,,,8,19016,,,,30,4359,,,,11,14888,,,,22,14110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,07-Sep-2018,20:02:00,1,36002.000000,171,116,0,5,,,,,,,,,,,,,,15,5,20400,,,,30,14457,,,,17,14100,,,,19,14704,,,,7,3771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,08-Sep-2018,02:23:02,1,36002.000000,172,116,0,6,,,,,,,,,,,,,,15,12,3154,,,,20,17207,,,,15,4721,,,,24,24386,,,,5,18950,,,,13,7044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,08-Sep-2018,14:38:46,1,36002.000000,174,117,0,7,,,,,,,,,,,,,,15,23,1651,,,,1,11980,,,,3,25884,,,,7,2537,,,,28,25580,,,,30,16550,,,,11,31210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,08-Sep-2018,20:39:44,1,36002.000000,175,117,0,7,,,,,,,,,,,,,,15,5,10835,,,,13,23192,,,,6,22111,,,,17,25145,,,,19,29543,,,,2,2840,,,,7,24241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,09-Sep-2018,08:47:58,1,36002.000000,177,118,0,7,,,,,,,,,,,,,,15,27,6063,,,,31,5080,,,,4,782,,,,26,21512,,,,16,1495,,,,21,20230,,,,14,27283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,09-Sep-2018,21:07:25,1,36002.000000,179,120,0,5,,,,,,,,,,,,,,15,7,29506,,,,19,9476,,,,30,21917,,,,5,13592,,,,2,29111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,10-Sep-2018,15:49:42,2,36002.000000,182,123,0,7,,,,,,,,,,,,,,15,17,30003,,,,23,30023,,,,9,2327,,,,7,20714,,,,11,19493,,,,8,14365,,,,6,6344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,11-Sep-2018,04:41:43,2,36002.000000,184,130,0,7,,,,,,,,,,,,,,15,10,30596,,,,32,5531,,,,4,1575,,,,12,27348,,,,26,4839,,,,25,27424,,,,31,11984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,11-Sep-2018,18:07:07,1,36002.000000,186,135,0,4,,,,,,,,,,,,,,15,17,2668,,,,9,723,,,,19,4630,,,,23,30173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,12-Sep-2018,14:11:58,3,36002.000000,189,148,0,7,,,,,,,,,,,,,,15,7,26039,,,,1,3433,,,,11,9618,,,,3,19142,,,,30,27782,,,,8,6297,,,,22,32699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,13-Sep-2018,02:53:26,1,36002.000000,191,149,0,7,,,,,,,,,,,,,,15,15,2945,,,,12,13676,,,,10,25564,,,,25,6773,,,,29,13477,,,,20,11312,,,,32,6832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,13-Sep-2018,09:00:43,1,36002.000000,192,150,0,4,,,,,,,,,,,,,,15,31,19078,,,,27,24114,,,,23,21636,,,,4,22743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176762,13-Sep-2018,15:14:40,1,36002.000000,193,150,0,7,,,,,,,,,,,,,,15,3,19035,,,,28,15948,,,,22,31343,,,,17,19822,,,,11,10626,,,,7,20538,,,,9,27362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
