,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
171242,02-Nov-2017,06:24:00,1,3.000000,92,103,0,4,,,,,,,,,,,,,,15,5,18410,,,,2,7888,,,,15,19319,,,,13,32172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,03-Nov-2017,19:00:25,1,3.000000,98,,0,9,,,,,,,,,,,,,,15,16,7570,,,,8,31940,,,,26,5081,,,,7,22362,,,,10,27768,,,,27,5015,,,,11,25116,,,,1,19640,,,,4,8229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,04-Nov-2017,07:35:42,1,3.000000,100,106,0,4,,,,,,,,,,,,,,15,15,3875,,,,24,2921,,,,5,4602,,,,13,16466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,05-Nov-2017,21:30:55,1,3.000000,106,112,0,8,,,,,,,,,,,,,,15,22,16272,,,,3,24747,,,,7,32399,,,,30,13138,,,,28,20590,,,,8,22262,,,,1,9930,,,,23,23180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,06-Nov-2017,03:32:32,1,3.000000,107,112,0,8,,,,,,,,,,,,,,15,5,4581,,,,13,19464,,,,17,12526,,,,6,3083,,,,7,6676,,,,19,14687,,,,15,209,,,,2,30328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,06-Nov-2017,09:32:32,1,3.000000,108,,0,9,,,,,,,,,,,,,,15,12,7663,,,,15,2780,,,,20,28968,,,,18,18124,,,,25,24556,,,,10,21240,,,,29,20062,,,,24,1421,,,,13,32345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,06-Nov-2017,15:41:07,1,3.000000,109,113,0,8,,,,,,,,,,,,,,15,27,29226,,,,4,4121,,,,26,31401,,,,31,8207,,,,14,28264,,,,16,28328,,,,8,19648,,,,21,20868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,06-Nov-2017,22:07:21,2,3.000000,110,113,0,6,,,,,,,,,,,,,,15,3,23637,,,,28,14987,,,,30,24437,,,,23,8625,,,,7,8474,,,,9,1544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,07-Nov-2017,04:07:00,1,3.000000,111,,0,9,,,,,,,,,,,,,,15,15,22582,,,,6,10176,,,,5,9255,,,,19,27651,,,,13,24314,,,,29,30253,,,,30,14194,,,,2,29706,,,,17,14890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,07-Nov-2017,22:32:43,1,3.000000,114,,0,9,,,,,,,,,,,,,,15,3,25134,,,,17,31969,,,,23,19370,,,,8,17896,,,,11,25737,,,,9,10529,,,,22,17924,,,,30,27053,,,,28,22983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,09-Nov-2017,11:48:39,2,4.000000,120,116,0,8,,,,,,,,,,,,,,15,32,31562,,,,29,21514,,,,25,20678,,,,10,23166,,,,12,13568,,,,31,12234,,,,26,30696,,,,14,31306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,12-Nov-2017,08:07:30,1,4.000000,131,119,0,8,,,,,,,,,,,,,,15,12,27189,,,,15,26276,,,,20,2358,,,,24,7139,,,,25,2100,,,,18,3643,,,,21,14510,,,,13,21189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,12-Nov-2017,20:12:00,1,4.000000,133,,0,9,,,,,,,,,,,,,,15,3,24228,,,,7,24010,,,,30,29970,,,,1,6706,,,,22,28182,,,,16,380,,,,11,3685,,,,28,23940,,,,23,14845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,13-Nov-2017,14:15:00,1,4.000000,136,121,0,8,,,,,,,,,,,,,,15,32,28695,,,,31,11710,,,,14,17810,,,,4,2722,,,,27,1730,,,,16,29612,,,,26,30303,,,,29,4272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,14-Nov-2017,02:16:32,1,4.000000,138,121,0,4,,,,,,,,,,,,,,15,17,1366,,,,6,9144,,,,5,10220,,,,19,3171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,14-Nov-2017,20:42:09,1,4.000000,141,,0,9,,,,,,,,,,,,,,15,7,15386,,,,22,19347,,,,3,1630,,,,23,25115,,,,27,32554,,,,11,23998,,,,30,14870,,,,1,25838,,,,8,18902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,15-Nov-2017,03:06:51,1,4.000000,142,,0,9,,,,,,,,,,,,,,15,15,23390,,,,5,32646,,,,19,21549,,,,30,1653,,,,17,15709,,,,13,29304,,,,2,13958,,,,7,8124,,,,6,19011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,15-Nov-2017,21:48:45,1,4.000000,145,,0,9,,,,,,,,,,,,,,15,3,15319,,,,23,31558,,,,7,22254,,,,9,7440,,,,8,9322,,,,11,8615,,,,1,32130,,,,28,6456,,,,30,13314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,16-Nov-2017,23:20:20,1,4.000000,149,,0,9,,,,,,,,,,,,,,15,23,29984,,,,9,31458,,,,19,31980,,,,17,18986,,,,28,24340,,,,7,14175,,,,1,13991,,,,11,30534,,,,3,20509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,19-Nov-2017,12:58:12,1,4.000000,159,143,0,5,,,,,,,,,,,,,,15,29,26540,,,,31,17566,,,,26,4748,,,,32,31208,,,,21,31062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,20-Nov-2017,07:39:55,1,4.000000,162,143,0,7,,,,,,,,,,,,,,15,12,32588,,,,5,15432,,,,20,23120,,,,18,16454,,,,13,7097,,,,15,18342,,,,24,23016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,20-Nov-2017,20:06:03,1,4.000000,164,145,0,8,,,,,,,,,,,,,,15,30,19555,,,,1,13658,,,,3,12846,,,,7,2402,,,,22,23014,,,,11,58,,,,28,19078,,,,8,20324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,21-Nov-2017,08:19:25,1,4.000000,166,145,0,8,,,,,,,,,,,,,,15,12,30668,,,,15,1865,,,,20,28518,,,,24,22092,,,,18,17894,,,,5,23371,,,,25,11279,,,,21,6388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,23-Nov-2017,03:16:03,1,4.000000,173,149,0,7,,,,,,,,,,,,,,15,13,24754,,,,2,9629,,,,5,15295,,,,15,15437,,,,6,10090,,,,7,15278,,,,30,16633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,23-Nov-2017,15:35:44,2,4.000000,175,151,0,8,,,,,,,,,,,,,,15,31,31561,,,,27,12619,,,,26,5644,,,,4,26229,,,,16,30256,,,,8,5950,,,,21,22947,,,,14,16755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,24-Nov-2017,04:45:58,1,4.000000,177,155,0,7,,,,,,,,,,,,,,15,15,22460,,,,29,26660,,,,2,31303,,,,5,15845,,,,24,32056,,,,13,16090,,,,6,3567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,26-Nov-2017,00:34:07,1,4.000000,184,,0,9,,,,,,,,,,,,,,15,17,20123,,,,6,4901,,,,19,22837,,,,7,21830,,,,23,23252,,,,5,18738,,,,9,31560,,,,30,12227,,,,2,25514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,26-Nov-2017,06:34:00,1,4.000000,185,161,0,5,,,,,,,,,,,,,,15,15,14580,,,,24,8274,,,,20,24146,,,,13,20312,,,,21,19476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,30-Nov-2017,04:19:40,1,4.000000,200,178,0,7,,,,,,,,,,,,,,15,5,27745,,,,24,6308,,,,13,32035,,,,2,15826,,,,29,7968,,,,6,28088,,,,15,2760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,30-Nov-2017,23:31:11,1,4.000000,203,183,0,6,,,,,,,,,,,,,,15,17,27654,,,,9,26820,,,,6,23553,,,,7,4484,,,,28,24138,,,,5,20266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,01-Dec-2017,05:36:57,1,4.000000,204,183,0,7,,,,,,,,,,,,,,15,12,12754,,,,15,2656,,,,24,29256,,,,13,25638,,,,5,8392,,,,20,22620,,,,21,11761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,02-Dec-2017,19:41:22,1,4.000000,210,191,0,8,,,,,,,,,,,,,,15,3,4384,,,,7,7478,,,,30,24668,,,,11,31412,,,,1,17897,,,,23,3538,,,,28,1610,,,,8,1772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,04-Dec-2017,15:04:04,1,4.000000,217,194,0,7,,,,,,,,,,,,,,15,31,10237,,,,8,31609,,,,26,23246,,,,27,11875,,,,16,24978,,,,4,8994,,,,11,6154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,05-Dec-2017,22:29:14,1,4.000000,222,195,0,4,,,,,,,,,,,,,,15,17,6493,,,,19,8175,,,,9,27092,,,,6,10379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,08-Dec-2017,00:26:12,1,4.000000,230,204,0,6,,,,,,,,,,,,,,15,7,32567,,,,6,19622,,,,19,2058,,,,5,5414,,,,17,15669,,,,9,27544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,09-Dec-2017,07:54:41,1,4.000000,235,206,0,6,,,,,,,,,,,,,,15,15,22548,,,,12,222,,,,25,29656,,,,24,9288,,,,10,6921,,,,32,8468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,11-Dec-2017,22:47:50,1,4.000000,245,211,0,7,,,,,,,,,,,,,,15,17,14533,,,,6,9794,,,,7,26340,,,,9,12987,,,,5,14393,,,,19,29314,,,,28,5774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,12-Dec-2017,10:56:53,1,4.000000,247,211,0,8,,,,,,,,,,,,,,15,32,17800,,,,31,312,,,,29,16102,,,,26,30587,,,,4,6710,,,,21,23212,,,,14,6567,,,,16,8188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,12-Dec-2017,17:02:10,1,4.000000,248,,0,9,,,,,,,,,,,,,,15,16,24968,,,,22,17914,,,,7,10407,,,,8,11293,,,,27,9777,,,,11,17948,,,,1,25570,,,,3,18294,,,,26,9190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,12-Dec-2017,23:28:23,1,4.000000,249,212,0,8,,,,,,,,,,,,,,15,17,11544,,,,7,23966,,,,6,5282,,,,19,18058,,,,5,25718,,,,9,20661,,,,30,18163,,,,2,2731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,13-Dec-2017,05:55:44,1,4.000000,250,213,0,4,,,,,,,,,,,,,,15,5,2115,,,,15,9250,,,,18,7016,,,,12,27757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,14-Dec-2017,06:09:00,1,4.000000,254,217,0,7,,,,,,,,,,,,,,15,15,30409,,,,24,22296,,,,5,23791,,,,12,29336,,,,20,29529,,,,25,19100,,,,13,9982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,16-Dec-2017,13:41:23,1,4.000000,263,221,0,7,,,,,,,,,,,,,,15,31,6608,,,,27,6292,,,,4,24210,,,,8,16156,,,,26,8974,,,,23,19159,,,,21,25132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,18-Dec-2017,16:48:06,1,4.000000,271,235,0,8,,,,,,,,,,,,,,15,11,13002,,,,7,16585,,,,1,26571,,,,22,8972,,,,8,2123,,,,3,21078,,,,16,30404,,,,27,23126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,19-Dec-2017,06:13:10,1,4.000000,273,,0,9,,,,,,,,,,,,,,15,24,32451,,,,12,3682,,,,18,5870,,,,15,22081,,,,21,3796,,,,13,8128,,,,20,14860,,,,10,7488,,,,25,13994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,19-Dec-2017,18:37:00,1,4.000000,275,,0,9,,,,,,,,,,,,,,15,3,17847,,,,30,29568,,,,1,15783,,,,22,23250,,,,23,23953,,,,7,5286,,,,8,10264,,,,28,29290,,,,17,13966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,20-Dec-2017,19:26:53,1,4.000000,279,245,0,8,,,,,,,,,,,,,,15,28,17692,,,,11,21156,,,,3,17268,,,,17,1294,,,,1,5304,,,,9,16556,,,,7,29056,,,,22,23010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,21-Dec-2017,08:34:29,2,4.000000,281,249,0,7,,,,,,,,,,,,,,15,29,12147,,,,15,2258,,,,4,25931,,,,12,6320,,,,10,18930,,,,18,18068,,,,26,10710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,22-Dec-2017,16:12:04,1,4.000000,286,,0,9,,,,,,,,,,,,,,15,7,4833,,,,8,26069,,,,1,26457,,,,11,23680,,,,30,4338,,,,3,30618,,,,27,886,,,,16,13677,,,,22,2445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,23-Dec-2017,04:23:52,1,4.000000,288,253,0,6,,,,,,,,,,,,,,15,12,6976,,,,24,416,,,,5,4184,,,,20,15424,,,,21,12100,,,,2,16669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,23-Dec-2017,10:45:54,1,4.000000,289,,0,9,,,,,,,,,,,,,,15,32,21611,,,,31,9011,,,,4,25076,,,,14,22749,,,,29,20561,,,,26,17226,,,,21,9645,,,,27,31902,,,,16,11574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,23-Dec-2017,16:50:20,1,4.000000,290,,0,9,,,,,,,,,,,,,,15,7,28236,,,,1,26591,,,,11,9025,,,,30,23094,,,,22,30666,,,,16,7608,,,,3,7824,,,,8,29926,,,,27,28055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,23-Dec-2017,22:51:24,1,4.000000,291,257,0,4,,,,,,,,,,,,,,15,7,22169,,,,17,17316,,,,6,9493,,,,19,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,24-Dec-2017,05:15:00,1,4.000000,292,258,0,8,,,,,,,,,,,,,,15,15,3024,,,,5,9588,,,,24,18096,,,,12,673,,,,20,14908,,,,13,29455,,,,18,18614,,,,21,29026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,24-Dec-2017,17:34:48,1,4.000000,294,258,0,7,,,,,,,,,,,,,,15,3,1188,,,,7,31414,,,,22,31550,,,,1,12740,,,,16,17306,,,,28,14143,,,,8,1765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,26-Dec-2017,00:27:00,1,4.000000,299,262,0,6,,,,,,,,,,,,,,15,5,24994,,,,7,10164,,,,13,25280,,,,2,14897,,,,30,8790,,,,6,31215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,26-Dec-2017,19:10:58,1,4.000000,302,271,0,6,,,,,,,,,,,,,,15,3,1784,,,,23,31592,,,,22,28841,,,,28,2067,,,,11,16226,,,,8,11249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,27-Dec-2017,19:36:55,1,4.000000,306,274,0,8,,,,,,,,,,,,,,15,23,23264,,,,9,23925,,,,11,22214,,,,17,9016,,,,28,1390,,,,3,26928,,,,22,26136,,,,8,15342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,28-Dec-2017,01:59:48,1,4.000000,307,274,0,8,,,,,,,,,,,,,,15,5,13609,,,,13,12120,,,,2,14248,,,,15,610,,,,29,29301,,,,6,21926,,,,30,10330,,,,20,16524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,28-Dec-2017,08:05:31,1,4.000000,308,,0,9,,,,,,,,,,,,,,15,29,16416,,,,10,24817,,,,12,13260,,,,25,20220,,,,32,1570,,,,4,30886,,,,18,23814,,,,15,8012,,,,14,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,29-Dec-2017,09:21:18,1,4.000000,312,280,0,7,,,,,,,,,,,,,,15,32,7649,,,,29,3212,,,,14,4029,,,,10,27796,,,,26,12114,,,,31,22616,,,,4,7178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,31-Dec-2017,05:21:45,1,4.000000,319,286,0,7,,,,,,,,,,,,,,15,12,29282,,,,25,31878,,,,15,18558,,,,21,32023,,,,20,18138,,,,18,29130,,,,5,16316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,02-Jan-2018,18:49:36,2,4.000000,329,290,0,8,,,,,,,,,,,,,,15,17,2348,,,,3,31286,,,,28,26888,,,,23,27898,,,,7,21386,,,,9,20872,,,,6,2428,,,,8,13809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,03-Jan-2018,07:07:33,1,4.000000,331,290,0,8,,,,,,,,,,,,,,15,32,10813,,,,25,7873,,,,24,5051,,,,10,32299,,,,29,25755,,,,15,8448,,,,18,20860,,,,4,9316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,03-Jan-2018,19:21:50,1,4.000000,333,290,0,7,,,,,,,,,,,,,,15,3,10313,,,,11,2468,,,,23,2138,,,,17,18480,,,,22,2444,,,,28,28852,,,,1,22371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,05-Jan-2018,10:06:50,1,4.000000,339,,0,9,,,,,,,,,,,,,,15,29,28638,,,,31,28464,,,,32,13600,,,,26,9708,,,,4,2843,,,,21,16590,,,,27,16153,,,,14,15178,,,,16,22676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,05-Jan-2018,22:44:20,1,4.000000,341,302,0,8,,,,,,,,,,,,,,15,17,19181,,,,7,30969,,,,5,16703,,,,19,17774,,,,30,26042,,,,2,8967,,,,6,4600,,,,13,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,06-Jan-2018,12:33:04,1,4.000000,343,312,0,8,,,,,,,,,,,,,,15,31,9002,,,,8,12839,,,,4,20479,,,,10,14106,,,,16,17144,,,,26,20502,,,,23,15288,,,,11,28953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,06-Jan-2018,18:41:20,1,4.000000,344,,0,9,,,,,,,,,,,,,,15,3,14806,,,,17,1427,,,,22,25175,,,,11,22467,,,,28,7588,,,,8,2622,,,,9,20585,,,,23,14680,,,,1,18218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,08-Jan-2018,02:31:14,1,4.000000,349,314,0,4,,,,,,,,,,,,,,15,5,30310,,,,24,21392,,,,12,32018,,,,29,28340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,08-Jan-2018,08:34:27,1,4.000000,350,314,0,8,,,,,,,,,,,,,,15,32,25174,,,,26,31022,,,,31,5759,,,,4,28500,,,,29,2183,,,,25,31372,,,,14,7755,,,,18,7024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,09-Jan-2018,18:02:06,1,4.000000,355,,0,9,,,,,,,,,,,,,,15,8,15296,,,,23,22280,,,,3,3139,,,,22,11534,,,,7,18257,,,,11,10937,,,,28,28348,,,,30,9971,,,,9,22052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,12-Jan-2018,02:57:00,1,5.000000,364,332,0,6,,,,,,,,,,,,,,15,15,16228,,,,20,19385,,,,24,16051,,,,5,26060,,,,13,19809,,,,18,1630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,12-Jan-2018,16:13:49,1,5.000000,366,,0,9,,,,,,,,,,,,,,15,3,7490,,,,7,13183,,,,22,7540,,,,30,18604,,,,8,14105,,,,1,28633,,,,16,30712,,,,11,796,,,,27,25457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,14-Jan-2018,06:16:00,1,5.000000,372,,0,9,,,,,,,,,,,,,,15,29,14246,,,,10,5328,,,,25,22893,,,,12,9554,,,,20,12120,,,,15,1192,,,,18,5774,,,,4,25630,,,,32,31218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,16-Jan-2018,13:57:24,1,5.000000,381,350,0,4,,,,,,,,,,,,,,15,16,27130,,,,26,14714,,,,7,8666,,,,1,17590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,18-Jan-2018,03:49:28,1,5.000000,387,,0,9,,,,,,,,,,,,,,15,12,15886,,,,24,26855,,,,15,8798,,,,21,25964,,,,18,23244,,,,25,6729,,,,5,10248,,,,13,14927,,,,20,7370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
